# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.06383923791306234,0.08307781780646906,0.0,-0.15002441,0,false,,,,,1464531100487,25
serverInfo,,,,,,,,,131,19.99600079984003,1464531100487,0
animation,,,,,,,,,,,1464531100489,2
animation,,,,,,,,,,,1464531100528,39
attack,,,,,,,,,,,1464531100528,0
attackInfo,,,,,,,0.9353056557770943,1.2356644912421424,,,1464531100528,0
serverInfo,,,,,,,,,131,19.833399444664817,1464531100528,0
move,0.047206961090975774,0.0,0.1500001,-0.45007324,0,false,,,,,1464531100537,9
serverInfo,,,,,,,,,131,19.99600079984003,1464531100537,0
animation,,,,,,,,,,,1464531100559,22
move,0.038833720723745024,-0.07840000152587834,0.3000002,-1.2000732,0,false,,,,,1464531100587,28
serverInfo,,,,,,,,,131,19.99600079984003,1464531100587,0
animation,,,,,,,,,,,1464531100631,44
attack,,,,,,,,,,,1464531100631,0
attackInfo,,,,,,,0.9313162396619793,1.2349168655122278,,,1464531100631,0
serverInfo,,,,,,,,,131,19.821605550049554,1464531100631,0
move,0.04883418800787176,-0.15523200451660557,0.3000002,-0.7501221,0,false,,,,,1464531100637,6
serverInfo,,,,,,,,,131,19.99600079984003,1464531100637,0
move,0.04094315240394675,-0.23052736891296632,0.1500001,-1.3500977,0,false,,,,,1464531100687,50
serverInfo,,,,,,,,,131,19.99600079984003,1464531100687,0
animation,,,,,,,,,,,1464531100689,2
animation,,,,,,,,,,,1464531100689,0
attack,,,,,,,,,,,1464531100689,0
attackInfo,,,,,,,0.9146073306285446,1.2676772090316581,,,1464531100689,0
serverInfo,,,,,,,,,131,19.98800719568259,1464531100689,0
animation,,,,,,,,,,,1464531100728,39
move,0.03775218084414256,-0.30431682745754074,0.3000002,-1.9499512,0,false,,,,,1464531100737,9
serverInfo,,,,,,,,,131,19.99600079984003,1464531100737,0
animation,,,,,,,,,,,1464531100767,30
attack,,,,,,,,,,,1464531100767,0
attackInfo,,,,,,,0.8384624841471542,1.3735295291070115,,,1464531100767,0
serverInfo,,,,,,,,,131,19.876764062810576,1464531100767,0
move,0.052178746541903465,-0.37663049823865435,-0.1500001,-4.3500977,0,false,,,,,1464531100787,20
serverInfo,,,,,,,,,131,19.99600079984003,1464531100787,0
