# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.983515490920497,3.507824244125502,,,1464530786601,0
serverInfo,,,,,,,,,228,19.8373338623289,1464530786601,0
move,0.18862998876159187,0.0,-2.7607098,1.9387207,0,true,,,,,1464530786611,10
serverInfo,,,,,,,,,228,19.99600079984003,1464530786611,0
animation,,,,,,,,,,,1464530786636,25
attack,,,,,,,,,,,1464530786636,0
attackInfo,,,,,,,0.977130870984245,3.3985039428981714,,,1464530786636,0
serverInfo,,,,,,,,,228,19.896538002387587,1464530786636,0
move,0.17078864353830836,0.0,-0.79069424,1.5654297,0,true,,,,,1464530786661,25
serverInfo,,,,,,,,,228,19.99600079984003,1464530786661,0
animation,,,,,,,,,,,1464530786688,27
attack,,,,,,,,,,,1464530786688,0
attackInfo,,,,,,,0.9757614714120502,3.279679625132847,,,1464530786688,0
serverInfo,,,,,,,,,228,19.88862370723946,1464530786688,0
move,0.16882292197386572,0.0,-0.79044056,1.3343506,0,true,,,,,1464530786711,23
serverInfo,,,,,,,,,228,19.99600079984003,1464530786711,0
animation,,,,,,,,,,,1464530786726,15
attack,,,,,,,,,,,1464530786726,0
attackInfo,,,,,,,0.9755327619888752,3.1295194808592317,,,1464530786726,0
serverInfo,,,,,,,,,228,19.93620414673046,1464530786726,0
animation,,,,,,,,,,,1464530786764,38
attack,,,,,,,,,,,1464530786764,0
attackInfo,,,,,,,0.9784854417176222,3.4023792219998557,,,1464530786764,0
serverInfo,,,,,,,,,209,19.984012789768187,1464530786764,0
animation,,,,,,,,,,,1464530786802,38
move,0.1497610901432005,0.0,1.8756418,1.0251465,0,true,,,,,1464530786811,9
serverInfo,,,,,,,,,209,19.99600079984003,1464530786811,0
move,0.16796731291289246,0.0,2.81878,1.2310791,0,true,,,,,1464530786811,0
serverInfo,,,,,,,,,209,19.99600079984003,1464530786811,0
animation,,,,,,,,,,,1464530786854,43
attack,,,,,,,,,,,1464530786854,0
attackInfo,,,,,,,0.9852844680869699,3.270352075628679,,,1464530786854,0
serverInfo,,,,,,,,,209,19.825535289452816,1464530786854,0
move,0.21344097912205018,0.0,2.8921762,2.0045166,0,true,,,,,1464530786861,7
serverInfo,,,,,,,,,209,19.99600079984003,1464530786861,0
animation,,,,,,,,,,,1464530786902,41
animation,,,,,,,,,,,1464530786902,0
move,0.19613090768879093,0.0,3.067637,1.5618896,0,true,,,,,1464530786911,9
serverInfo,,,,,,,,,209,19.99600079984003,1464530786911,0
move,0.23953166858476438,0.0,0.0,3.6271973,0,true,,,,,1464530786961,50
serverInfo,,,,,,,,,209,19.99600079984003,1464530786961,0
animation,,,,,,,,,,,1464530786978,17
attack,,,,,,,,,,,1464530786978,0
attackInfo,,,,,,,0.9652582734839905,3.0508270308142302,,,1464530786978,0
serverInfo,,,,,,,,,209,19.928258270227182,1464530786978,0
animation,,,,,,,,,,,1464530787008,30
attack,,,,,,,,,,,1464530787008,0
attackInfo,,,,,,,0.9652582734839905,3.0508270308142302,,,1464530787008,0
serverInfo,,,,,,,,,209,19.80982567353407,1464530787008,0
move,0.21598085255436672,0.0,-1.8282669,1.3834229,0,true,,,,,1464530787011,3
serverInfo,,,,,,,,,209,19.99600079984003,1464530787011,0
move,0.20756865848947825,0.0,-2.60088,1.0192871,0,true,,,,,1464530787061,50
serverInfo,,,,,,,,,209,19.99600079984003,1464530787061,0
animation,,,,,,,,,,,1464530787070,9
attack,,,,,,,,,,,1464530787070,0
attackInfo,,,,,,,0.9679029189995833,2.8613357068361296,,,1464530787070,0
serverInfo,,,,,,,,,209,19.960079840319363,1464530787070,0
animation,,,,,,,,,,,1464530787101,31
attack,,,,,,,,,,,1464530787101,0
attackInfo,,,,,,,0.9679029189995833,2.8613357068361296,,,1464530787101,0
serverInfo,,,,,,,,,209,19.8373338623289,1464530787101,0
move,0.20590374859335725,0.0,-2.679154,0.9473877,0,true,,,,,1464530787111,10
serverInfo,,,,,,,,,209,19.99600079984003,1464530787111,0
animation,,,,,,,,,,,1464530787133,22
move,0.2068186696953518,0.0,-1.5773616,1.1334229,0,true,,,,,1464530787161,28
serverInfo,,,,,,,,,209,19.99600079984003,1464530787161,0
animation,,,,,,,,,,,1464530787188,27
attack,,,,,,,,,,,1464530787188,0
attackInfo,,,,,,,0.9631747592017755,2.655092189293968,,,1464530787188,0
serverInfo,,,,,,,,,209,19.88862370723946,1464530787188,0
move,0.25811858406360244,0.0,-1.7824173,1.9807129,0,true,,,,,1464530787211,23
serverInfo,,,,,,,,,209,19.99600079984003,1464530787211,0
animation,,,,,,,,,,,1464530787222,11
attack,,,,,,,,,,,1464530787222,0
attackInfo,,,,,,,0.9627018158548819,2.4686675331243775,,,1464530787222,0
serverInfo,,,,,,,,,209,19.952114924181966,1464530787222,0
animation,,,,,,,,,,,1464530787251,29
move,0.19487554228726367,0.0,1.5697718,0.81396484,0,true,,,,,1464530787261,10
serverInfo,,,,,,,,,209,19.99600079984003,1464530787261,0
animation,,,,,,,,,,,1464530787309,48
attack,,,,,,,,,,,1464530787309,0
attackInfo,,,,,,,0.9672628580727676,2.5447772858530096,,,1464530787309,0
serverInfo,,,,,,,,,209,19.801980198019802,1464530787310,1
animation,,,,,,,,,,,1464530787310,0
attack,,,,,,,,,,,1464530787310,0
attackInfo,,,,,,,0.9672628580727676,2.5447772858530096,,,1464530787310,0
serverInfo,,,,,,,,,209,19.801980198019802,1464530787310,0
move,0.2565811167610992,0.0,1.5210724,1.8780518,0,true,,,,,1464530787311,1
serverInfo,,,,,,,,,209,19.99600079984003,1464530787311,0
move,0.20368795757968705,0.0,1.7452946,0.66552734,0,true,,,,,1464530787361,50
serverInfo,,,,,,,,,209,19.99600079984003,1464530787361,0
animation,,,,,,,,,,,1464530787379,18
animation,,,,,,,,,,,1464530787401,22
attack,,,,,,,,,,,1464530787401,0
attackInfo,,,,,,,0.9522238892735797,2.4586140662330394,,,1464530787401,0
serverInfo,,,,,,,,,209,19.8373338623289,1464530787401,0
animation,,,,,,,,,,,1464530787401,0
attack,,,,,,,,,,,1464530787401,0
attackInfo,,,,,,,0.9522238892735797,2.4586140662330394,,,1464530787401,0
serverInfo,,,,,,,,,209,19.8373338623289,1464530787401,0
move,0.15447193966999118,0.0,1.8174517,4.729126,0,true,,,,,1464530787411,10
serverInfo,,,,,,,,,209,19.99600079984003,1464530787411,0
animation,,,,,,,,,,,1464530787435,24
move,0.08271341359196316,0.0,1.9296296,3.6260986,0,true,,,,,1464530787461,26
serverInfo,,,,,,,,,209,19.99600079984003,1464530787461,0
animation,,,,,,,,,,,1464530787493,32
attack,,,,,,,,,,,1464530787493,0
attackInfo,,,,,,,0.9208917116214289,2.444800686781508,,,1464530787493,0
serverInfo,,,,,,,,,209,19.868865487780646,1464530787493,0
animation,,,,,,,,,,,1464530787493,0
attack,,,,,,,,,,,1464530787493,0
attackInfo,,,,,,,0.9208917116214289,2.444800686781508,,,1464530787493,0
serverInfo,,,,,,,,,209,19.868865487780646,1464530787493,0
move,0.08784341584603261,0.0,-1.7579739,1.4389648,0,true,,,,,1464530787511,18
serverInfo,,,,,,,,,209,19.99600079984003,1464530787511,0
move,0.09400669502459724,0.0,-1.6434658,1.4923096,0,true,,,,,1464530787561,50
serverInfo,,,,,,,,,209,19.99600079984003,1464530787561,0
animation,,,,,,,,,,,1464530787584,23
attack,,,,,,,,,,,1464530787584,0
attackInfo,,,,,,,0.9521223984571077,2.4130982456031487,,,1464530787584,0
serverInfo,,,,,,,,,209,19.904458598726116,1464530787584,0
animation,,,,,,,,,,,1464530787603,19
attack,,,,,,,,,,,1464530787603,0
attackInfo,,,,,,,0.9521223984571077,2.4130982456031487,,,1464530787603,0
serverInfo,,,,,,,,,209,19.8294665873488,1464530787603,0
move,0.12525509374389232,0.0,-2.4421682,4.2696533,0,true,,,,,1464530787611,8
serverInfo,,,,,,,,,209,19.99600079984003,1464530787611,0
move,0.1070432871748066,0.0,-2.3578067,2.5966797,0,true,,,,,1464530787661,50
serverInfo,,,,,,,,,209,19.99600079984003,1464530787661,0
animation,,,,,,,,,,,1464530787695,34
attack,,,,,,,,,,,1464530787695,0
attackInfo,,,,,,,0.9344057398698892,2.3983646146602653,,,1464530787695,0
serverInfo,,,,,,,,,209,19.860973187686195,1464530787695,0
move,0.14913869816950465,0.0,-1.6616058,2.7419434,0,true,,,,,1464530787711,16
serverInfo,,,,,,,,,209,19.99600079984003,1464530787711,0
animation,,,,,,,,,,,1464530787727,16
attack,,,,,,,,,,,1464530787727,0
attackInfo,,,,,,,0.9376745514387824,2.3733685002766256,,,1464530787727,0
serverInfo,,,,,,,,,209,19.932230416583614,1464530787727,0
animation,,,,,,,,,,,1464530787801,74
attack,,,,,,,,,,,1464530787801,0
attackInfo,,,,,,,0.9301638354852831,2.4755572486932924,,,1464530787801,0
serverInfo,,,,,,,,,209,19.8373338623289,1464530787801,0
move,0.1253843734054696,0.0,0.5332384,1.0400391,0,true,,,,,1464530787811,10
serverInfo,,,,,,,,,209,19.99600079984003,1464530787811,0
move,0.16862920480390442,0.0,0.52618027,2.2946777,0,true,,,,,1464530787811,0
serverInfo,,,,,,,,,209,19.99600079984003,1464530787811,0
animation,,,,,,,,,,,1464530787838,27
attack,,,,,,,,,,,1464530787838,0
attackInfo,,,,,,,0.9547175528655507,2.451311187213788,,,1464530787838,0
serverInfo,,,,,,,,,209,19.88862370723946,1464530787838,0
animation,,,,,,,,,,,1464530787855,17
move,0.16057648194960672,0.0,3.6058707,2.6252441,0,true,,,,,1464530787861,6
serverInfo,,,,,,,,,209,19.99600079984003,1464530787861,0
animation,,,,,,,,,,,1464530787903,42
attack,,,,,,,,,,,1464530787903,0
attackInfo,,,,,,,0.9523021991734064,2.4597381564936125,,,1464530787903,0
serverInfo,,,,,,,,,209,19.8294665873488,1464530787903,0
move,0.16544233266476893,0.0,3.563085,2.4176025,0,true,,,,,1464530787911,8
serverInfo,,,,,,,,,209,19.99600079984003,1464530787911,0
animation,,,,,,,,,,,1464530787927,16
attack,,,,,,,,,,,1464530787927,0
attackInfo,,,,,,,0.9470476593664254,2.448302016119853,,,1464530787927,0
