# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.0,0.3989974266004026,0.0,-133.36377,0,true,,,,,1464523427476,67
serverInfo,,,,,,,,,146,19.84914648670107,1464523427476,0
jump,,,,,,,,,,,1464523427476,0
animation,,,,,,,,,,,1464523427508,32
attack,,,,,,,,,,,1464523427508,0
attackInfo,,,,,,,0.9820216260546882,2.1364837447218084,,,1464523427508,0
serverInfo,,,,,,,,,146,19.72386587771203,1464523427508,0
move,0.0,0.33319999363422426,0.0,-0.039794922,0,false,,,,,1464523427525,17
serverInfo,,,,,,,,,146,19.85308715505261,1464523427525,0
animation,,,,,,,,,,,1464523427618,93
attack,,,,,,,,,,,1464523427618,0
attackInfo,,,,,,,0.9523744287161171,1.5699655032794828,,,1464523427618,0
serverInfo,,,,,,,,,146,19.880715705765407,1464523427618,0
move,0.0,0.24813599859093927,0.0,2.1274414,0,false,,,,,1464523427633,15
serverInfo,,,,,,,,,146,19.821605550049554,1464523427633,0
move,0.0,0.1647732818260721,0.0,2.6311035,0,false,,,,,1464523427633,0
serverInfo,,,,,,,,,146,19.821605550049554,1464523427633,0
move,0.0,0.08307781780646906,0.0,2.4101562,0,false,,,,,1464523427677,44
serverInfo,,,,,,,,,146,19.845207382417147,1464523427677,0
animation,,,,,,,,,,,1464523427700,23
attack,,,,,,,,,,,1464523427700,0
attackInfo,,,,,,,0.8336522834903212,1.7067293372769854,,,1464523427700,0
serverInfo,,,,,,,,,146,19.755037534571315,1464523427700,0
move,0.0,-0.07840000152587834,0.0,5.5976562,0,false,,,,,1464523427775,75
serverInfo,,,,,,,,,146,19.85308715505261,1464523427775,0
animation,,,,,,,,,,,1464523427803,28
attack,,,,,,,,,,,1464523427803,0
attackInfo,,,,,,,0.9420455803775784,1.7744264146785889,,,1464523427803,0
serverInfo,,,,,,,,,146,19.743336623889437,1464523427803,0
move,0.0,-0.15523200451660557,0.0,3.3395996,0,false,,,,,1464523427820,17
serverInfo,,,,,,,,,146,19.87281399046105,1464523427820,0
move,0.0,-0.23052736891295922,0.0,3.9038086,0,false,,,,,1464523427872,52
serverInfo,,,,,,,,,146,19.86491855383393,1464523427872,0
animation,,,,,,,,,,,1464523427913,41
attack,,,,,,,,,,,1464523427913,0
attackInfo,,,,,,,0.9170088172797579,2.0836066303812397,,,1464523427913,0
serverInfo,,,,,,,,,146,19.90049751243781,1464523427913,0
animation,,,,,,,,,,,1464523428016,103
attack,,,,,,,,,,,1464523428016,0
attackInfo,,,,,,,0.9087025460518566,2.23102296376294,,,1464523428016,0
serverInfo,,,,,,,,,153,19.88862370723946,1464523428016,0
animation,,,,,,,,,,,1464523430373,2357
attack,,,,,,,,,,,1464523430373,0
attackInfo,,,,,,,0.7876582150464877,4.87000326898683,,,1464523430373,0
serverInfo,,,,,,,,,242,19.860973187686195,1464523430373,0
move,0.0,-0.0783999967575113,0.0,0.0,0,false,,,,,1464523430374,1
serverInfo,,,,,,,,,242,19.857029388403497,1464523430374,0
animation,,,,,,,,,,,1464523430394,20
attack,,,,,,,,,,,1464523430394,0
attackInfo,,,,,,,0.0,2.1095525515084006,,,1464523430394,0
serverInfo,,,,,,,,,242,19.77848101265823,1464523430394,0
move,0.0,-0.15523200451660557,0.0,0.0,0,false,,,,,1464523430426,32
serverInfo,,,,,,,,,242,19.845207382417147,1464523430427,1
animation,,,,,,,,,,,1464523430502,75
attack,,,,,,,,,,,1464523430502,0
attackInfo,,,,,,,0.0,2.766367998725883,,,1464523430502,0
serverInfo,,,,,,,,,242,19.747235387045812,1464523430502,0
move,0.0,-0.23052736891295922,0.0,-35.06197,0,false,,,,,1464523430522,20
serverInfo,,,,,,,,,242,19.86491855383393,1464523430522,0
move,0.0,-0.30431682745754074,0.0,-21.755478,0,false,,,,,1464523430522,0
serverInfo,,,,,,,,,242,19.86491855383393,1464523430522,0
animation,,,,,,,,,,,1464523430572,50
attack,,,,,,,,,,,1464523430572,0
attackInfo,,,,,,,0.0,2.231523802355383,,,1464523430572,0
serverInfo,,,,,,,,,242,19.86491855383393,1464523430572,0
move,0.0,-0.37663049823865435,-23.194,-10.913883,0,false,,,,,1464523430574,2
serverInfo,,,,,,,,,242,19.857029388403497,1464523430574,0
