# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9902854069501494,3.533217512373047,,,1464530530486,0
serverInfo,,,,,,,,,129,19.868865487780646,1464530530486,0
move,0.25241516195454494,0.0,-2.855629,-0.33648682,0,false,,,,,1464530530504,18
serverInfo,,,,,,,,,132,19.99600079984003,1464530530504,0
animation,,,,,,,,,,,1464530530520,16
attack,,,,,,,,,,,1464530530520,0
attackInfo,,,,,,,0.9836069999768895,3.4420160853477744,,,1464530530520,0
serverInfo,,,,,,,,,132,19.932230416583614,1464530530520,0
animation,,,,,,,,,,,1464530530583,63
attack,,,,,,,,,,,1464530530583,0
attackInfo,,,,,,,0.9833797617425786,3.490142302224457,,,1464530530583,0
serverInfo,,,,,,,,,132,19.880715705765407,1464530530583,0
animation,,,,,,,,,,,1464530530583,0
attack,,,,,,,,,,,1464530530583,0
attackInfo,,,,,,,0.9833797617425786,3.490142302224457,,,1464530530583,0
serverInfo,,,,,,,,,132,19.880715705765407,1464530530583,0
move,0.227878282483573,0.0,-2.823925,-0.47314453,0,false,,,,,1464530530604,21
serverInfo,,,,,,,,,132,19.99600079984003,1464530530604,0
move,0.30268510917481706,0.0,-0.30089188,-0.24798584,0,false,,,,,1464530530604,0
serverInfo,,,,,,,,,132,19.99600079984003,1464530530604,0
animation,,,,,,,,,,,1464530530617,13
animation,,,,,,,,,,,1464530530670,53
attack,,,,,,,,,,,1464530530670,0
attackInfo,,,,,,,0.9916554934200617,3.6265571360868294,,,1464530530670,0
serverInfo,,,,,,,,,132,19.932230416583614,1464530530670,0
animation,,,,,,,,,,,1464530530670,0
animation,,,,,,,,,,,1464530530680,10
attack,,,,,,,,,,,1464530530680,0
attackInfo,,,,,,,0.9916554934200617,3.6265571360868294,,,1464530530680,0
serverInfo,,,,,,,,,132,19.89258006763477,1464530530680,0
move,0.237548291860314,0.0,4.0867023,-0.654541,0,false,,,,,1464530530704,24
serverInfo,,,,,,,,,132,19.99600079984003,1464530530704,0
move,0.25580142378952786,0.0,4.19874,-0.65252686,0,false,,,,,1464530530704,0
serverInfo,,,,,,,,,132,19.99600079984003,1464530530704,0
animation,,,,,,,,,,,1464530530712,8
attack,,,,,,,,,,,1464530530712,0
attackInfo,,,,,,,0.9977767184180557,3.44239164929671,,,1464530530712,0
serverInfo,,,,,,,,,132,19.964064683569575,1464530530712,0
move,0.22826092803724407,0.0,4.338173,-0.70092773,0,false,,,,,1464530530754,42
serverInfo,,,,,,,,,132,19.99600079984003,1464530530754,0
animation,,,,,,,,,,,1464530530767,13
animation,,,,,,,,,,,1464530530794,27
attack,,,,,,,,,,,1464530530794,0
attackInfo,,,,,,,0.9913293994156493,3.4225316101797296,,,1464530530794,0
serverInfo,,,,,,,,,132,19.8373338623289,1464530530794,0
animation,,,,,,,,,,,1464530530794,0
attack,,,,,,,,,,,1464530530794,0
attackInfo,,,,,,,0.9913293994156493,3.4225316101797296,,,1464530530794,0
serverInfo,,,,,,,,,132,19.8373338623289,1464530530794,0
move,0.302308671356208,0.0,0.0,0.31298828,0,false,,,,,1464530530804,10
serverInfo,,,,,,,,,132,19.99600079984003,1464530530804,0
