# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,142,19.940179461615156,1464519507950,0
move,0.3101046160116425,0.0,0.0,0.0,2,true,,,,,1464519507950,0
serverInfo,,,,,,,,,142,19.940179461615156,1464519507950,0
move,0.30910180671520493,0.0,0.0,-0.45877075,2,true,,,,,1464519507998,48
serverInfo,,,,,,,,,142,19.948134849391582,1464519507998,0
move,0.3049354266210855,0.0,0.4587818,-1.8351135,2,true,,,,,1464519508047,49
serverInfo,,,,,,,,,142,19.952114924181966,1464519508047,0
move,0.29561236106823685,0.0,-0.4587818,-3.8996277,2,true,,,,,1464519508094,47
serverInfo,,,,,,,,,142,19.964064683569575,1464519508094,0
move,0.2927360740116285,0.0,0.0,-1.1469421,2,true,,,,,1464519508147,53
serverInfo,,,,,,,,,142,19.952114924181966,1464519508147,0
move,0.2926571477549942,0.0,0.0,0.0,2,true,,,,,1464519508248,101
serverInfo,,,,,,,,,142,19.948134849391582,1464519508248,0
move,0.2878630571857599,0.0,-0.68817276,-1.8351135,2,true,,,,,1464519508299,51
serverInfo,,,,,,,,,142,19.948134849391582,1464519508299,0
move,0.2803365014797521,0.0,0.0,0.0,2,true,,,,,1464519508299,0
serverInfo,,,,,,,,,142,19.948134849391582,1464519508299,0
move,0.2701361379791365,0.0,-0.45878184,-2.2938843,2,true,,,,,1464519508397,98
serverInfo,,,,,,,,,141,19.95609658750748,1464519508397,0
move,0.26456673886087856,0.0,0.0,0.0,2,true,,,,,1464519508397,0
serverInfo,,,,,,,,,141,19.95609658750748,1464519508397,0
move,0.11728127816667211,0.0,0.0,0.0,2,true,,,,,1464519508502,105
serverInfo,,,,,,,,,141,19.93620414673046,1464519508502,0
move,0.036863407286887195,0.0,0.0,0.0,2,true,,,,,1464519508503,1
serverInfo,,,,,,,,,141,19.932230416583614,1464519508503,0
