# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.14045760025356202,0.29044750565290656,2.360365,0.0,2,false,,,,,1464672187086,48
serverInfo,,,,,,,,,88,19.98800719568259,1464672187086,0
move,0.09631315698477039,0.20623855955381032,3.2186794,0.42919922,2,false,,,,,1464672187136,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672187136,0
animation,,,,,,,,,,,1464672187170,34
move,0.05640685766112341,0.12371379077055167,1.5020504,0.85839844,2,false,,,,,1464672187186,16
serverInfo,,,,,,,,,88,19.98800719568259,1464672187186,0
move,0.020092124230021824,0.04283951578891276,2.5749435,0.0,2,false,,,,,1464672187236,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672187236,0
animation,,,,,,,,,,,1464672187274,38
move,-0.055915734845527254,-0.15050620718706398,4.72073,-0.21459961,2,false,,,,,1464672187336,62
serverInfo,,,,,,,,,88,19.98800719568259,1464672187336,0
animation,,,,,,,,,,,1464672187364,28
move,-0.019943050155372788,-0.190207157014342,0.8583145,0.42919922,2,false,,,,,1464672187386,22
serverInfo,,,,,,,,,88,19.98800719568259,1464672187386,0
move,-0.01814817616441644,-0.26480301902785186,-1.716629,2.145996,2,false,,,,,1464672187436,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672187436,0
move,-0.0010225395841239049,-0.33790696522387975,-4.076994,1.7167969,2,false,,,,,1464672187487,51
serverInfo,,,,,,,,,88,19.984012789768187,1464672187487,0
move,0.33919506013020495,-0.07824999999999704,-3.0041008,0.21459961,2,false,,,,,1464672187537,50
serverInfo,,,,,,,,,88,19.984012789768187,1464672187537,0
move,0.2790916111112516,-0.15508500301837813,-1.9312077,0.6437988,2,false,,,,,1464672187587,50
serverInfo,,,,,,,,,88,19.984012789768187,1464672187587,0
animation,,,,,,,,,,,1464672187622,35
move,0.22486667915705993,-0.2303833074419046,-2.1457863,1.2875977,2,false,,,,,1464672187637,15
serverInfo,,,,,,,,,88,19.984012789768187,1464672187637,0
move,0.17667553720625406,-0.3041756472131567,-1.9312077,3.0043945,2,false,,,,,1464672187687,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672187687,0
animation,,,,,,,,,,,1464672187735,48
move,0.13369346091464962,-0.32829706563960315,-1.716629,2.145935,2,false,,,,,1464672187737,2
serverInfo,,,,,,,,,88,19.98800719568259,1464672187737,0
move,0.08342723046605727,0.0,1.716629,-0.85839844,2,true,,,,,1464672187787,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672187787,0
animation,,,,,,,,,,,1464672187821,34
move,0.2048127925062495,0.0,1.2874718,-0.21459961,2,true,,,,,1464672187837,16
serverInfo,,,,,,,,,88,19.98800719568259,1464672187837,0
move,0.27173439736815297,0.0,0.0,-0.85839844,2,true,,,,,1464672187887,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672187887,0
animation,,,,,,,,,,,1464672187910,23
attack,,,,,,,,,,,1464672187910,0
attackInfo,,,,,,,0.7663113775709932,2.3059207485549784,,,1464672187910,0
serverInfo,,,,,,,,,88,19.896538002387587,1464672187910,0
move,0.24746354739999177,0.0,-0.8583145,-0.42919922,2,true,,,,,1464672187937,27
serverInfo,,,,,,,,,88,19.98800719568259,1464672187937,0
move,0.2898617064818403,0.0,-1.2874718,-1.072998,2,true,,,,,1464672187987,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672187987,0
animation,,,,,,,,,,,1464672188035,48
attack,,,,,,,,,,,1464672188035,0
attackInfo,,,,,,,0.5201132867228946,1.622963748797385,,,1464672188035,0
serverInfo,,,,,,,,,94,19.798059790140567,1464672188035,0
animation,,,,,,,,,,,1464672188035,0
attack,,,,,,,,,,,1464672188035,0
attackInfo,,,,,,,0.5201132867228946,1.622963748797385,,,1464672188035,0
serverInfo,,,,,,,,,94,19.798059790140567,1464672188035,0
move,0.257783398277752,0.0,0.42915726,2.3605347,2,true,,,,,1464672188037,2
serverInfo,,,,,,,,,94,19.98800719568259,1464672188037,0
move,0.30572511743193687,0.0,2.5749435,0.6437988,2,true,,,,,1464672188087,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188087,0
move,0.32830545335673733,0.0,7.9394093,-1.072937,2,true,,,,,1464672188137,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188137,0
animation,,,,,,,,,,,1464672188167,30
attack,,,,,,,,,,,1464672188167,0
attackInfo,,,,,,,0.16474269175360665,2.455678819717948,,,1464672188167,0
serverInfo,,,,,,,,,94,19.868865487780646,1464672188167,0
move,0.4416810088992129,0.376375000000003,7.510252,1.5021973,2,true,,,,,1464672188187,20
serverInfo,,,,,,,,,94,19.98800719568259,1464672188187,0
jump,,,,,,,,,,,1464672188187,0
move,0.2423491806305016,0.29044750565290656,-1.2874718,5.5791016,2,false,,,,,1464672188237,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188237,0
animation,,,,,,,,,,,1464672188274,37
attack,,,,,,,,,,,1464672188274,0
attackInfo,,,,,,,0.4150726615985137,3.37113695229875,,,1464672188274,0
serverInfo,,,,,,,,,94,19.841269841269842,1464672188274,0
move,0.13232265643776842,0.20623855955381742,-8.3685665,-0.6437378,2,false,,,,,1464672188287,13
serverInfo,,,,,,,,,94,19.98800719568259,1464672188287,0
move,0.10278398251442766,0.12371379077054456,-10.943509,4.291748,2,false,,,,,1464672188337,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188337,0
animation,,,,,,,,,,,1464672188368,31
attack,,,,,,,,,,,1464672188368,0
attackInfo,,,,,,,0.7720822862820437,3.4970848819772247,,,1464672188368,0
serverInfo,,,,,,,,,94,19.86491855383393,1464672188368,0
move,0.035345878794647234,0.04283951578890566,-8.368562,4.291748,2,false,,,,,1464672188387,19
serverInfo,,,,,,,,,94,19.98800719568259,1464672188387,0
move,0.034277637153937945,-0.03641727523564953,-8.153986,-9.870605,2,false,,,,,1464672188437,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188437,0
animation,,,,,,,,,,,1464672188468,31
attack,,,,,,,,,,,1464672188468,0
attackInfo,,,,,,,0.9580156733683409,3.672188776144044,,,1464672188468,0
serverInfo,,,,,,,,,94,19.86491855383393,1464672188468,0
move,0.2557063466944207,-0.0031970965305276877,-8.3685665,-1.0726318,2,true,,,,,1464672188537,69
serverInfo,,,,,,,,,94,19.98800719568259,1464672188537,0
animation,,,,,,,,,,,1464672188573,36
attack,,,,,,,,,,,1464672188573,0
attackInfo,,,,,,,0.9964875479446159,3.294738678908628,,,1464672188573,0
serverInfo,,,,,,,,,94,19.845207382417147,1464672188573,0
move,0.24769653991679874,0.0,-8.153988,1.5021362,2,true,,,,,1464672188587,14
serverInfo,,,,,,,,,94,19.98800719568259,1464672188587,0
move,0.3120961630087429,0.0,0.8583145,-0.6437988,2,true,,,,,1464672188637,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188637,0
animation,,,,,,,,,,,1464672188661,24
attack,,,,,,,,,,,1464672188661,0
attackInfo,,,,,,,0.9819009050703716,4.190724948564917,,,1464672188661,0
serverInfo,,,,,,,,,94,19.89258006763477,1464672188661,0
move,0.34835074091780527,0.0,1.0728931,0.0,2,true,,,,,1464672188687,26
serverInfo,,,,,,,,,94,19.98800719568259,1464672188687,0
move,0.3620138905351169,0.0,4.72073,-1.9313965,2,true,,,,,1464672188737,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188737,0
move,0.37549982392839354,0.0,5.5790443,0.85839844,2,true,,,,,1464672188787,50
serverInfo,,,,,,,,,94,19.98800719568259,1464672188787,0
animation,,,,,,,,,,,1464672188835,48
attack,,,,,,,,,,,1464672188835,0
attackInfo,,,,,,,0.9906553386024697,4.195330550705109,,,1464672188835,0
serverInfo,,,,,,,,,94,19.798059790140567,1464672188835,0
move,0.30973279142238397,0.0,1.0728931,3.6481934,2,true,,,,,1464672188837,2
